         
 0.052360, 0.000000549, 0.000010, 157         
 0.052360, 0.000000549, 0.000010, 159         
 0.052362, 0.000000549, 0.000010, 160         
 0.052360, 0.000000549, 0.000010, 162         
 0.052354, 0.000000548, 0.000010, 163         
 0.052353, 0.000000548, 0.000010, 165         
 0.052342, 0.000000548, 0.000010, 166         
 0.052345, 0.000000548, 0.000010, 168         
 0.052334, 0.000000548, 0.000010, 169         
 0.052322, 0.000000548, 0.000010, 171         
 0.052306, 0.000000547, 0.000010, 172         
 0.052301, 0.000000547, 0.000010, 174         
 0.052305, 0.000000547, 0.000010, 175         
 0.052307, 0.000000547, 0.000010, 177         
 0.052310, 0.000000547, 0.000010, 178         
 0.052331, 0.000000548, 0.000010, 180         
 0.052319, 0.000000548, 0.000010, 181         
 0.052323, 0.000000548, 0.000010, 183         
 0.052312, 0.000000548, 0.000010, 184         
 0.052320, 0.000000548, 0.000010, 186         
 0.052318, 0.000000548, 0.000010, 188         
 0.052331, 0.000000548, 0.000010, 189         
 0.052339, 0.000000548, 0.000010, 191         
 0.052351, 0.000000548, 0.000010, 192         
 0.052357, 0.000000548, 0.000010, 194         
 0.052354, 0.000000548, 0.000010, 195         
 0.052352, 0.000000548, 0.000010, 197         
 0.052357, 0.000000548, 0.000010, 198         
 0.052362, 0.000000549, 0.000010, 200         
 0.052375, 0.000000549, 0.000010, 201         
 0.052364, 0.000000549, 0.000010, 203         
 0.052367, 0.000000549, 0.000010, 204         
 0.052369, 0.000000549, 0.000010, 206         
 0.052354, 0.000000548, 0.000010, 207         
 0.052329, 0.000000548, 0.000010, 209         
 0.052309, 0.000000547, 0.000010, 210         
 0.052284, 0.000000547, 0.000010, 212         
 0.052246, 0.000000546, 0.000010, 214         
 0.052226, 0.000000546, 0.000010, 215         
 0.052228, 0.000000546, 0.000010, 217         
 0.052242, 0.000000546, 0.000010, 218         
 0.052232, 0.000000546, 0.000010, 220         
 0.052222, 0.000000546, 0.000010, 221         
 0.052208, 0.000000545, 0.000010, 223         
 0.052188, 0.000000545, 0.000010, 224         
 0.052161, 0.000000544, 0.000010, 226         
 0.052131, 0.000000544, 0.000010, 227         
 0.052108, 0.000000543, 0.000010, 229         
 0.052094, 0.000000543, 0.000010, 230         
 0.052101, 0.000000543, 0.000010, 232         
 0.052094, 0.000000543, 0.000010, 233         
 0.052080, 0.000000543, 0.000010, 235         
 0.052093, 0.000000543, 0.000010, 236         
 0.052093, 0.000000543, 0.000010, 238         
 0.052089, 0.000000543, 0.000010, 240         
 0.052077, 0.000000543, 0.000010, 241         
 0.052071, 0.000000542, 0.000010, 243         
 0.052065, 0.000000542, 0.000010, 244         
 0.052053, 0.000000542, 0.000010, 246         
 0.052045, 0.000000542, 0.000010, 247         
 0.052034, 0.000000542, 0.000010, 249         
 0.052036, 0.000000542, 0.000010, 250         
 0.052029, 0.000000542, 0.000010, 252         
 0.052013, 0.000000541, 0.000010, 253         
 0.052010, 0.000000541, 0.000010, 255         
 0.052012, 0.000000541, 0.000010, 256         
 0.051998, 0.000000541, 0.000010, 258         
 0.052004, 0.000000541, 0.000010, 259         
 0.052011, 0.000000541, 0.000010, 261         
 0.052000, 0.000000541, 0.000010, 262         
 0.051984, 0.000000541, 0.000010, 264         
 0.051971, 0.000000540, 0.000010, 265         
 0.051973, 0.000000540, 0.000010, 267         
 0.051949, 0.000000540, 0.000010, 269         
 0.051936, 0.000000540, 0.000010, 270         
 0.051932, 0.000000540, 0.000010, 272         
 0.051933, 0.000000540, 0.000010, 273         
 0.051937, 0.000000540, 0.000010, 275         
 0.051934, 0.000000540, 0.000010, 276         
 0.051939, 0.000000540, 0.000010, 278         
 0.051924, 0.000000539, 0.000010, 279         
 0.051916, 0.000000539, 0.000010, 281         
 0.051914, 0.000000539, 0.000010, 282         
 0.051908, 0.000000539, 0.000010, 284         
 0.051887, 0.000000539, 0.000010, 285         
 0.051894, 0.000000539, 0.000010, 287         
 0.051894, 0.000000539, 0.000010, 288         
 0.051898, 0.000000539, 0.000010, 290         
 0.051881, 0.000000539, 0.000010, 291         
 0.051883, 0.000000539, 0.000010, 293         
 0.051894, 0.000000539, 0.000010, 295         
 0.051889, 0.000000539, 0.000010, 296         
 0.051870, 0.000000538, 0.000010, 298         
 0.051863, 0.000000538, 0.000010, 299         
 0.051865, 0.000000538, 0.000010, 301         
 0.051871, 0.000000538, 0.000010, 302         
 0.051864, 0.000000538, 0.000010, 304         
 0.051859, 0.000000538, 0.000010, 305         
 0.051860, 0.000000538, 0.000010, 307         
 0.051857, 0.000000538, 0.000010, 308         
 0.051862, 0.000000538, 0.000010, 310         
 0.051877, 0.000000538, 0.000010, 311         
 0.051897, 0.000000539, 0.000010, 313         
 0.051875, 0.000000538, 0.000010, 314         
 0.051877, 0.000000538, 0.000010, 316         
 0.051869, 0.000000538, 0.000010, 317         
 0.051875, 0.000000538, 0.000010, 319         
 0.051861, 0.000000538, 0.000010, 321         
 0.051842, 0.000000538, 0.000010, 322         
 0.051836, 0.000000538, 0.000010, 324         
 0.051837, 0.000000538, 0.000010, 325         
 0.051838, 0.000000538, 0.000010, 327         
 0.051840, 0.000000538, 0.000010, 328         
 0.051886, 0.000000539, 0.000010, 330         
 0.051862, 0.000000538, 0.000010, 331         
 0.051865, 0.000000538, 0.000010, 333         
 0.051865, 0.000000538, 0.000010, 334         
 0.051842, 0.000000538, 0.000010, 336         
 0.051832, 0.000000538, 0.000010, 337         
 0.051848, 0.000000538, 0.000010, 339         
 0.051843, 0.000000538, 0.000010, 340         
 0.051833, 0.000000538, 0.000010, 342         
 0.051837, 0.000000538, 0.000010, 343         
 0.051836, 0.000000538, 0.000010, 345         
 0.051860, 0.000000538, 0.000010, 347         
 0.051862, 0.000000538, 0.000010, 348         
 0.051864, 0.000000538, 0.000010, 350         
 0.051858, 0.000000538, 0.000010, 351         
 0.051849, 0.000000538, 0.000010, 353         
 0.051844, 0.000000538, 0.000010, 354         
 0.051851, 0.000000538, 0.000010, 356         
 0.051847, 0.000000538, 0.000010, 357         
 0.051854, 0.000000538, 0.000010, 359         
 0.051861, 0.000000538, 0.000010, 360         
 0.051856, 0.000000538, 0.000010, 362         
 0.051860, 0.000000538, 0.000010, 363         
 0.051864, 0.000000538, 0.000010, 365         
 0.051867, 0.000000538, 0.000010, 366         
 0.051871, 0.000000538, 0.000010, 368         
 0.051859, 0.000000538, 0.000010, 369         
 0.051863, 0.000000538, 0.000010, 371         
 0.051878, 0.000000538, 0.000010, 373         
 0.051871, 0.000000538, 0.000010, 374         
 0.051865, 0.000000538, 0.000010, 376         
 0.051878, 0.000000538, 0.000010, 377         
 0.051897, 0.000000539, 0.000010, 379         
 0.051912, 0.000000539, 0.000010, 380         
 0.051913, 0.000000539, 0.000010, 382         
 0.051904, 0.000000539, 0.000010, 383         
 0.051916, 0.000000539, 0.000010, 385         
 0.051922, 0.000000539, 0.000010, 386         
 0.051919, 0.000000539, 0.000010, 388         
 0.051928, 0.000000540, 0.000010, 389         
 0.051924, 0.000000539, 0.000010, 391         
 0.051926, 0.000000539, 0.000010, 392         
 0.051923, 0.000000539, 0.000010, 394         
 0.051940, 0.000000540, 0.000010, 395         
 0.051946, 0.000000540, 0.000010, 397         
 0.051958, 0.000000540, 0.000010, 398         
 0.051961, 0.000000540, 0.000010, 400         
 0.051961, 0.000000540, 0.000010, 402         
 0.051981, 0.000000541, 0.000010, 403         
 0.051983, 0.000000541, 0.000010, 405         
 0.051974, 0.000000540, 0.000010, 406         
 0.051974, 0.000000540, 0.000010, 408         
 0.051988, 0.000000541, 0.000010, 409         
 0.052007, 0.000000541, 0.000010, 411         
 0.052021, 0.000000541, 0.000010, 412         
 0.052023, 0.000000541, 0.000010, 414         
 0.052030, 0.000000542, 0.000010, 415         
 0.052027, 0.000000542, 0.000010, 417         
 0.052031, 0.000000542, 0.000010, 418         
 0.052028, 0.000000542, 0.000010, 420         
 0.052031, 0.000000542, 0.000010, 421         
 0.052042, 0.000000542, 0.000010, 423         
 0.052042, 0.000000542, 0.000010, 424         
 0.052043, 0.000000542, 0.000010, 426         
 0.052046, 0.000000542, 0.000010, 428         
 0.052050, 0.000000542, 0.000010, 429         
 0.052054, 0.000000542, 0.000010, 431         
 0.052067, 0.000000542, 0.000010, 432         
 0.052081, 0.000000543, 0.000010, 434         
 0.052083, 0.000000543, 0.000010, 435         
 0.052092, 0.000000543, 0.000010, 437         
 0.052109, 0.000000543, 0.000010, 438         
 0.052118, 0.000000543, 0.000010, 440         
 0.052133, 0.000000544, 0.000010, 441         
 0.052139, 0.000000544, 0.000010, 443         
 0.052139, 0.000000544, 0.000010, 444         
 0.052140, 0.000000544, 0.000010, 446         
 0.052137, 0.000000544, 0.000010, 447         
 0.052152, 0.000000544, 0.000010, 449         
 0.052167, 0.000000545, 0.000010, 450         
 0.052169, 0.000000545, 0.000010, 452         
 0.052172, 0.000000545, 0.000010, 453         
 0.052186, 0.000000545, 0.000010, 455         
 0.052199, 0.000000545, 0.000010, 457         
 0.052223, 0.000000546, 0.000010, 458         
 0.052225, 0.000000546, 0.000010, 460         
 0.052226, 0.000000546, 0.000010, 461         
 0.052230, 0.000000546, 0.000010, 463         
 0.052231, 0.000000546, 0.000010, 464         
 0.052231, 0.000000546, 0.000010, 466         
 0.052229, 0.000000546, 0.000010, 467         
 0.052229, 0.000000546, 0.000010, 469         
 0.052242, 0.000000546, 0.000010, 470         
 0.052250, 0.000000546, 0.000010, 472         
 0.052269, 0.000000547, 0.000010, 473         
 0.052283, 0.000000547, 0.000010, 475         
 0.052291, 0.000000547, 0.000010, 476         
 0.052304, 0.000000547, 0.000010, 478         
 0.052307, 0.000000547, 0.000010, 479         
 0.052310, 0.000000547, 0.000010, 481         
 0.052318, 0.000000548, 0.000010, 483         
 0.052324, 0.000000548, 0.000010, 484         
 0.052343, 0.000000548, 0.000010, 486         
 0.052349, 0.000000548, 0.000010, 487         
 0.052356, 0.000000548, 0.000010, 489         
 0.052369, 0.000000549, 0.000010, 490         
 0.052377, 0.000000549, 0.000010, 492         
 0.052392, 0.000000549, 0.000010, 493         
 0.052397, 0.000000549, 0.000010, 495         
 0.052397, 0.000000549, 0.000010, 496         
 0.052402, 0.000000549, 0.000010, 498         
 0.052416, 0.000000550, 0.000010, 499         
 0.052420, 0.000000550, 0.000010, 501         
 0.052429, 0.000000550, 0.000010, 502         
 0.052458, 0.000000551, 0.000010, 504         
 0.052468, 0.000000551, 0.000010, 505         
 0.052476, 0.000000551, 0.000010, 507         
 0.052490, 0.000000551, 0.000010, 509         
 0.052499, 0.000000551, 0.000010, 510         
 0.052496, 0.000000551, 0.000010, 512         
 0.052498, 0.000000551, 0.000010, 513         
 0.052523, 0.000000552, 0.000010, 515         
 0.052547, 0.000000552, 0.000010, 516         
 0.052564, 0.000000553, 0.000010, 518         
 0.052570, 0.000000553, 0.000010, 519         
 0.052575, 0.000000553, 0.000010, 521         
 0.052573, 0.000000553, 0.000010, 522         
 0.052587, 0.000000553, 0.000010, 524         
 0.052592, 0.000000553, 0.000010, 525         
 0.052601, 0.000000554, 0.000010, 527         
 0.052610, 0.000000554, 0.000010, 528         
 0.052606, 0.000000554, 0.000010, 530         
 0.052614, 0.000000554, 0.000010, 531         
 0.052616, 0.000000554, 0.000010, 533         
 0.052621, 0.000000554, 0.000010, 535         
 0.052635, 0.000000554, 0.000010, 536         
 0.052642, 0.000000554, 0.000010, 538         
 0.052658, 0.000000555, 0.000010, 539         
 0.052673, 0.000000555, 0.000010, 541         
 0.052682, 0.000000555, 0.000010, 542         
 0.052688, 0.000000555, 0.000010, 544         
 0.052701, 0.000000556, 0.000010, 545         
 0.052705, 0.000000556, 0.000010, 547         
 0.052712, 0.000000556, 0.000010, 548         
 0.052731, 0.000000556, 0.000010, 550         
 0.052736, 0.000000556, 0.000010, 551         
 0.052755, 0.000000557, 0.000010, 553         
 0.052766, 0.000000557, 0.000010, 554         
 0.052790, 0.000000558, 0.000010, 556         
 0.052796, 0.000000558, 0.000010, 557         
 0.052829, 0.000000558, 0.000010, 559         
 0.052940, 0.000000561, 0.000010, 561         
 0.053080, 0.000000564, 0.000010, 562         
 0.053347, 0.000000569, 0.000010, 564         
 0.053374, 0.000000570, 0.000010, 565         
 0.053300, 0.000000568, 0.000010, 567         
 0.053206, 0.000000566, 0.000010, 568         
 0.053148, 0.000000565, 0.000010, 570         
 0.053028, 0.000000563, 0.000010, 571         
 0.052907, 0.000000560, 0.000010, 573         
 0.052884, 0.000000560, 0.000010, 574         
 0.052885, 0.000000560, 0.000010, 576         
 0.052896, 0.000000560, 0.000010, 577         
 0.052950, 0.000000561, 0.000010, 579         
 0.052957, 0.000000561, 0.000010, 580         
 0.052961, 0.000000561, 0.000010, 582         
 0.052953, 0.000000561, 0.000010, 583         
 0.052961, 0.000000561, 0.000010, 585         
 0.052975, 0.000000562, 0.000010, 587         
 0.052987, 0.000000562, 0.000010, 588         
 0.052985, 0.000000562, 0.000010, 590         
 0.052998, 0.000000562, 0.000010, 591         
 0.053008, 0.000000562, 0.000010, 593         
 0.053022, 0.000000563, 0.000010, 594         
 0.053037, 0.000000563, 0.000010, 596         
 0.053043, 0.000000563, 0.000010, 597         
 0.053059, 0.000000563, 0.000010, 599         
 0.053055, 0.000000563, 0.000010, 600         
 0.053045, 0.000000563, 0.000010, 602         
 0.053043, 0.000000563, 0.000010, 603         
 0.053045, 0.000000563, 0.000010, 605         
 0.053067, 0.000000563, 0.000010, 606         
 0.053068, 0.000000563, 0.000010, 608         
 0.053087, 0.000000564, 0.000010, 609         
 0.053094, 0.000000564, 0.000010, 611         
 0.053109, 0.000000564, 0.000010, 613         
 0.053095, 0.000000564, 0.000010, 614         
 0.053104, 0.000000564, 0.000010, 616         
 0.053107, 0.000000564, 0.000010, 617         
 0.053118, 0.000000565, 0.000010, 619         
 0.053126, 0.000000565, 0.000010, 620         
 0.053143, 0.000000565, 0.000010, 622         
 0.053152, 0.000000565, 0.000010, 623         
 0.053148, 0.000000565, 0.000010, 625         
 0.053159, 0.000000565, 0.000010, 626         
 0.053172, 0.000000566, 0.000010, 628         
 0.053182, 0.000000566, 0.000010, 629         
 0.053181, 0.000000566, 0.000010, 631         
 0.053185, 0.000000566, 0.000010, 632         
 0.053196, 0.000000566, 0.000010, 634         
 0.053199, 0.000000566, 0.000010, 635         
 0.053194, 0.000000566, 0.000010, 637         
 0.053194, 0.000000566, 0.000010, 639         
 0.053197, 0.000000566, 0.000010, 640         
 0.053195, 0.000000566, 0.000010, 642         
 0.053206, 0.000000566, 0.000010, 643         
 0.053211, 0.000000567, 0.000010, 645         
 0.053211, 0.000000567, 0.000010, 646         
 0.053208, 0.000000566, 0.000010, 648         
 0.053223, 0.000000567, 0.000010, 649         
 0.053235, 0.000000567, 0.000010, 651         
 0.053243, 0.000000567, 0.000010, 652         
 0.053248, 0.000000567, 0.000010, 654         
 0.053259, 0.000000568, 0.000010, 655         
 0.053255, 0.000000567, 0.000010, 657         
 0.053271, 0.000000568, 0.000010, 658         
 0.053292, 0.000000568, 0.000010, 660         
 0.053285, 0.000000568, 0.000010, 661         
 0.053306, 0.000000569, 0.000010, 663         
 0.053309, 0.000000569, 0.000010, 665         
 0.053308, 0.000000569, 0.000010, 666         
 0.053315, 0.000000569, 0.000010, 668         
 0.053319, 0.000000569, 0.000010, 669         
 0.053332, 0.000000569, 0.000010, 671         
 0.053335, 0.000000569, 0.000010, 672         
 0.053333, 0.000000569, 0.000010, 674         
 0.053345, 0.000000569, 0.000010, 675         
 0.053370, 0.000000570, 0.000010, 677         
 0.053360, 0.000000570, 0.000010, 678         
 0.053367, 0.000000570, 0.000010, 680         
 0.053368, 0.000000570, 0.000010, 681         
 0.053367, 0.000000570, 0.000010, 683         
 0.053364, 0.000000570, 0.000010, 684         
 0.053382, 0.000000570, 0.000010, 686         
 0.053378, 0.000000570, 0.000010, 687         
 0.053396, 0.000000570, 0.000010, 689         
 0.053387, 0.000000570, 0.000010, 690         
 0.053410, 0.000000571, 0.000010, 692         
 0.053410, 0.000000571, 0.000010, 694         
 0.053420, 0.000000571, 0.000010, 695         
 0.053430, 0.000000571, 0.000010, 697         
 0.053443, 0.000000571, 0.000010, 698         
 0.053433, 0.000000571, 0.000010, 700         
 0.053430, 0.000000571, 0.000010, 701         
 0.053446, 0.000000572, 0.000010, 703         
 0.053457, 0.000000572, 0.000010, 704         
 0.053469, 0.000000572, 0.000010, 706         
 0.053469, 0.000000572, 0.000010, 707         
 0.053461, 0.000000572, 0.000010, 709         
 0.053467, 0.000000572, 0.000010, 710         
 0.053476, 0.000000572, 0.000010, 712         
 0.053500, 0.000000573, 0.000010, 713         
 0.053502, 0.000000573, 0.000010, 715         
 0.053498, 0.000000573, 0.000010, 716         
 0.053506, 0.000000573, 0.000010, 718         
 0.053526, 0.000000573, 0.000010, 720         
 0.053518, 0.000000573, 0.000010, 721         
 0.053516, 0.000000573, 0.000010, 723         
 0.053523, 0.000000573, 0.000010, 724         
 0.053533, 0.000000573, 0.000010, 726         
 0.053544, 0.000000574, 0.000010, 727         
 0.053567, 0.000000574, 0.000010, 729         
 0.053580, 0.000000574, 0.000010, 730         
 0.053579, 0.000000574, 0.000010, 732         
 0.053584, 0.000000574, 0.000010, 733         
 0.053590, 0.000000575, 0.000010, 735         
 0.053587, 0.000000575, 0.000010, 736         
 0.053572, 0.000000574, 0.000010, 738         
 0.053571, 0.000000574, 0.000010, 739         
 0.053571, 0.000000574, 0.000010, 741         
 0.053571, 0.000000574, 0.000010, 742         
 0.053567, 0.000000574, 0.000010, 744         
 0.053573, 0.000000574, 0.000010, 746         
 0.053582, 0.000000574, 0.000010, 747         
 0.053581, 0.000000574, 0.000010, 749         
 0.053585, 0.000000575, 0.000010, 750         
 0.053592, 0.000000575, 0.000010, 752         
 0.053609, 0.000000575, 0.000010, 753         
 0.053621, 0.000000575, 0.000010, 755         
 0.053627, 0.000000575, 0.000010, 756         
 0.053624, 0.000000575, 0.000010, 758         
 0.053637, 0.000000576, 0.000010, 759         
 0.053624, 0.000000575, 0.000010, 761         
 0.053637, 0.000000576, 0.000010, 762         
 0.053652, 0.000000576, 0.000010, 764         
 0.053663, 0.000000576, 0.000010, 765         
 0.053665, 0.000000576, 0.000010, 767         
 0.053662, 0.000000576, 0.000010, 768         
 0.053665, 0.000000576, 0.000010, 770         
 0.053671, 0.000000576, 0.000010, 772         
 0.053678, 0.000000576, 0.000010, 773         
 0.053694, 0.000000577, 0.000010, 775         
 0.053699, 0.000000577, 0.000010, 776         
 0.053708, 0.000000577, 0.000010, 778         
 0.053722, 0.000000577, 0.000010, 779         
 0.053723, 0.000000577, 0.000010, 781         
 0.053726, 0.000000578, 0.000010, 782         
 0.053727, 0.000000578, 0.000010, 784         
 0.053733, 0.000000578, 0.000010, 785         
 0.053725, 0.000000577, 0.000010, 787         
 0.053735, 0.000000578, 0.000010, 788         
 0.053736, 0.000000578, 0.000010, 790         
 0.053743, 0.000000578, 0.000010, 791         
 0.053751, 0.000000578, 0.000010, 793         
 0.053768, 0.000000578, 0.000010, 794         
 0.053773, 0.000000579, 0.000010, 796         
 0.053765, 0.000000578, 0.000010, 797         
 0.053776, 0.000000579, 0.000010, 799         
 0.053792, 0.000000579, 0.000010, 801         
 0.053795, 0.000000579, 0.000010, 802         
 0.053816, 0.000000579, 0.000010, 804         
 0.053810, 0.000000579, 0.000010, 805         
 0.053803, 0.000000579, 0.000010, 807         
 0.053797, 0.000000579, 0.000010, 808         
 0.053807, 0.000000579, 0.000010, 810         
 0.053812, 0.000000579, 0.000010, 811         
 0.053813, 0.000000579, 0.000010, 813         
 0.053835, 0.000000580, 0.000010, 814         
 0.053850, 0.000000580, 0.000010, 816         
 0.053859, 0.000000580, 0.000010, 817         
 0.053872, 0.000000581, 0.000010, 819         
 0.053866, 0.000000581, 0.000010, 820         
 0.053870, 0.000000581, 0.000010, 822         
 0.053876, 0.000000581, 0.000010, 823         
 0.053886, 0.000000581, 0.000010, 825         
 0.053897, 0.000000581, 0.000010, 827         
 0.053901, 0.000000581, 0.000010, 828         
 0.053895, 0.000000581, 0.000010, 830         
 0.053905, 0.000000581, 0.000010, 831         
 0.053913, 0.000000582, 0.000010, 833         
 0.053929, 0.000000582, 0.000010, 834         
 0.053939, 0.000000582, 0.000010, 836         
 0.053938, 0.000000582, 0.000010, 837         
 0.053945, 0.000000582, 0.000010, 839         
 0.053966, 0.000000583, 0.000010, 840         
 0.053971, 0.000000583, 0.000010, 842         
 0.053970, 0.000000583, 0.000010, 843         
 0.053978, 0.000000583, 0.000010, 845         
 0.053997, 0.000000583, 0.000010, 846         
 0.054011, 0.000000584, 0.000010, 848         
 0.054019, 0.000000584, 0.000010, 849         
 0.054025, 0.000000584, 0.000010, 851         
 0.054032, 0.000000584, 0.000010, 852         
 0.054039, 0.000000584, 0.000010, 854         
 0.054051, 0.000000585, 0.000010, 856         
 0.054052, 0.000000585, 0.000010, 857         
 0.054045, 0.000000584, 0.000010, 859         
 0.054056, 0.000000585, 0.000010, 860         
 0.054062, 0.000000585, 0.000010, 862         
 0.054096, 0.000000586, 0.000010, 863         
 0.054108, 0.000000586, 0.000010, 865         
 0.054111, 0.000000586, 0.000010, 866         
 0.054121, 0.000000586, 0.000010, 868         
 0.054116, 0.000000586, 0.000010, 869         
 0.054124, 0.000000586, 0.000010, 871         
 0.054137, 0.000000586, 0.000010, 872         
 0.054147, 0.000000587, 0.000010, 874         
 0.054150, 0.000000587, 0.000010, 875         
 0.054161, 0.000000587, 0.000010, 877         
 0.054174, 0.000000587, 0.000010, 878         
 0.054172, 0.000000587, 0.000010, 880         
 0.054183, 0.000000587, 0.000010, 882         
 0.054185, 0.000000587, 0.000010, 883         
 0.054190, 0.000000588, 0.000010, 885         
 0.054201, 0.000000588, 0.000010, 886         
 0.054218, 0.000000588, 0.000010, 888         
 0.054230, 0.000000588, 0.000010, 889         
 0.054240, 0.000000589, 0.000010, 891         
 0.054256, 0.000000589, 0.000010, 892         
 0.054265, 0.000000589, 0.000010, 894         
 0.054265, 0.000000589, 0.000010, 895         
 0.054260, 0.000000589, 0.000010, 897         
 0.054263, 0.000000589, 0.000010, 898         
 0.054261, 0.000000589, 0.000010, 900         
 0.054265, 0.000000589, 0.000010, 901         
 0.054265, 0.000000589, 0.000010, 903         
 0.054289, 0.000000590, 0.000010, 904         
 0.054321, 0.000000590, 0.000010, 906         
 0.054324, 0.000000590, 0.000010, 907         
 0.054330, 0.000000591, 0.000010, 909         
 0.054331, 0.000000591, 0.000010, 911         
 0.054328, 0.000000591, 0.000010, 912         
 0.054334, 0.000000591, 0.000010, 914         
 0.054360, 0.000000591, 0.000010, 915         
 0.054384, 0.000000592, 0.000010, 917         
 0.054402, 0.000000592, 0.000010, 918         
 0.054402, 0.000000592, 0.000010, 920         
 0.054412, 0.000000592, 0.000010, 921         
 0.054433, 0.000000593, 0.000010, 923         
 0.054431, 0.000000593, 0.000010, 924         
 0.054422, 0.000000593, 0.000010, 926         
 0.054438, 0.000000593, 0.000010, 927         
