         
 0.069949, 0.000000979, 0.000010, 488         
 0.069860, 0.000000976, 0.000010, 491         
 0.070092, 0.000000983, 0.000010, 494         
 0.070348, 0.000000990, 0.000010, 497         
 0.070556, 0.000000996, 0.000010, 500         
 0.070610, 0.000000998, 0.000010, 503         
 0.070550, 0.000000996, 0.000010, 506         
 0.070595, 0.000000997, 0.000010, 509         
 0.070536, 0.000000995, 0.000010, 512         
 0.070498, 0.000000994, 0.000010, 515         
 0.070374, 0.000000991, 0.000010, 518         
 0.070206, 0.000000986, 0.000010, 521         
 0.070003, 0.000000980, 0.000010, 524         
 0.069820, 0.000000975, 0.000010, 527         
 0.069775, 0.000000974, 0.000010, 530         
 0.069653, 0.000000971, 0.000010, 533         
 0.069577, 0.000000969, 0.000010, 536         
 0.069635, 0.000000970, 0.000010, 539         
 0.069770, 0.000000974, 0.000010, 542         
 0.070023, 0.000000981, 0.000010, 545         
 0.069920, 0.000000978, 0.000010, 548         
 0.069602, 0.000000969, 0.000010, 552         
 0.069372, 0.000000963, 0.000010, 555         
 0.069108, 0.000000956, 0.000010, 558         
 0.069007, 0.000000953, 0.000010, 561         
 0.068697, 0.000000944, 0.000010, 564         
 0.068234, 0.000000932, 0.000010, 567         
 0.067980, 0.000000925, 0.000010, 570         
 0.067837, 0.000000921, 0.000010, 573         
 0.067668, 0.000000916, 0.000010, 576         
 0.067502, 0.000000912, 0.000010, 579         
 0.067404, 0.000000909, 0.000010, 582         
 0.067385, 0.000000909, 0.000010, 585         
 0.067040, 0.000000899, 0.000010, 588         
 0.066482, 0.000000884, 0.000010, 591         
 0.066024, 0.000000872, 0.000010, 594         
 0.065835, 0.000000867, 0.000010, 597         
 0.065685, 0.000000863, 0.000010, 600         
 0.065266, 0.000000852, 0.000010, 603         
 0.064857, 0.000000842, 0.000010, 606         
 0.064685, 0.000000837, 0.000010, 609         
 0.064699, 0.000000838, 0.000010, 612         
 0.064605, 0.000000835, 0.000010, 615         
 0.064453, 0.000000831, 0.000010, 618         
 0.064367, 0.000000829, 0.000010, 621         
 0.064392, 0.000000830, 0.000010, 624         
 0.064451, 0.000000831, 0.000010, 627         
 0.064418, 0.000000830, 0.000010, 630         
 0.064387, 0.000000829, 0.000010, 633         
 0.064301, 0.000000827, 0.000010, 636         
 0.064262, 0.000000826, 0.000010, 639         
 0.064272, 0.000000827, 0.000010, 642         
 0.064396, 0.000000830, 0.000010, 645         
 0.064561, 0.000000834, 0.000010, 648         
 0.063602, 0.000000809, 0.000010, 651         
 0.064206, 0.000000825, 0.000010, 654         
 0.064974, 0.000000845, 0.000010, 657         
 0.065174, 0.000000850, 0.000010, 660         
 0.065304, 0.000000853, 0.000010, 663         
 0.065446, 0.000000857, 0.000010, 666         
 0.065616, 0.000000861, 0.000010, 669         
 0.065734, 0.000000865, 0.000010, 672         
 0.065793, 0.000000866, 0.000010, 675         
 0.065794, 0.000000866, 0.000010, 678         
 0.065971, 0.000000871, 0.000010, 681         
 0.066122, 0.000000875, 0.000010, 684         
 0.066145, 0.000000875, 0.000010, 687         
 0.066169, 0.000000876, 0.000010, 690         
 0.066228, 0.000000878, 0.000010, 693         
 0.066095, 0.000000874, 0.000010, 696         
 0.065939, 0.000000870, 0.000010, 699         
 0.065904, 0.000000869, 0.000010, 702         
 0.065854, 0.000000868, 0.000010, 705         
 0.065799, 0.000000866, 0.000010, 708         
 0.065812, 0.000000867, 0.000010, 711         
 0.065715, 0.000000864, 0.000010, 714         
 0.065818, 0.000000867, 0.000010, 717         
 0.066012, 0.000000872, 0.000010, 720         
 0.066225, 0.000000877, 0.000010, 723         
 0.066301, 0.000000880, 0.000010, 726         
 0.066324, 0.000000880, 0.000010, 729         
 0.066476, 0.000000884, 0.000010, 732         
 0.066832, 0.000000894, 0.000010, 735         
 0.067153, 0.000000902, 0.000010, 738         
 0.067231, 0.000000904, 0.000010, 741         
 0.067249, 0.000000905, 0.000010, 744         
 0.067373, 0.000000908, 0.000010, 747         
 0.067359, 0.000000908, 0.000010, 750         
 0.067115, 0.000000901, 0.000010, 754         
 0.066877, 0.000000895, 0.000010, 757         
 0.066771, 0.000000892, 0.000010, 760         
 0.066553, 0.000000886, 0.000010, 763         
 0.066454, 0.000000884, 0.000010, 766         
 0.066388, 0.000000882, 0.000010, 769         
 0.066303, 0.000000880, 0.000010, 772         
 0.066310, 0.000000880, 0.000010, 775         
 0.066306, 0.000000880, 0.000010, 778         
 0.066246, 0.000000878, 0.000010, 781         
 0.066172, 0.000000876, 0.000010, 784         
 0.065989, 0.000000871, 0.000010, 787         
 0.065842, 0.000000867, 0.000010, 790         
 0.065693, 0.000000863, 0.000010, 793         
 0.065572, 0.000000860, 0.000010, 796         
 0.065619, 0.000000862, 0.000010, 799         
 0.065773, 0.000000866, 0.000010, 802         
 0.065837, 0.000000867, 0.000010, 805         
 0.066103, 0.000000874, 0.000010, 808         
 0.066433, 0.000000883, 0.000010, 811         
 0.066597, 0.000000887, 0.000010, 814         
 0.066626, 0.000000888, 0.000010, 817         
 0.066555, 0.000000886, 0.000010, 820         
 0.066188, 0.000000877, 0.000010, 823         
 0.065851, 0.000000868, 0.000010, 826         
 0.065936, 0.000000870, 0.000010, 829         
 0.066394, 0.000000882, 0.000010, 832         
 0.066824, 0.000000893, 0.000010, 835         
 0.067032, 0.000000899, 0.000010, 838         
 0.067145, 0.000000902, 0.000010, 841         
 0.067122, 0.000000901, 0.000010, 844         
 0.066885, 0.000000895, 0.000010, 847         
 0.066687, 0.000000890, 0.000010, 850         
 0.066567, 0.000000887, 0.000010, 853         
 0.066674, 0.000000889, 0.000010, 856         
 0.066985, 0.000000898, 0.000010, 859         
 0.067461, 0.000000911, 0.000010, 862         
 0.067761, 0.000000919, 0.000010, 865         
 0.067774, 0.000000919, 0.000010, 868         
 0.067675, 0.000000916, 0.000010, 871         
 0.067876, 0.000000922, 0.000010, 874         
 0.068189, 0.000000930, 0.000010, 877         
 0.068434, 0.000000937, 0.000010, 880         
 0.068548, 0.000000940, 0.000010, 883         
 0.068541, 0.000000940, 0.000010, 886         
 0.068606, 0.000000942, 0.000010, 889         
 0.068740, 0.000000945, 0.000010, 892         
 0.068969, 0.000000952, 0.000010, 895         
 0.069051, 0.000000954, 0.000010, 898         
 0.069086, 0.000000955, 0.000010, 901         
 0.069214, 0.000000959, 0.000010, 904         
 0.069448, 0.000000965, 0.000010, 907         
 0.069687, 0.000000972, 0.000010, 910         
 0.069829, 0.000000976, 0.000010, 913         
 0.069921, 0.000000978, 0.000010, 916         
 0.069973, 0.000000980, 0.000010, 919         
 0.070105, 0.000000983, 0.000010, 922         
 0.070147, 0.000000985, 0.000010, 925         
 0.070206, 0.000000986, 0.000010, 928         
 0.070241, 0.000000987, 0.000010, 931         
 0.070334, 0.000000990, 0.000010, 934         
 0.070428, 0.000000992, 0.000010, 937         
 0.070527, 0.000000995, 0.000010, 940         
 0.070559, 0.000000996, 0.000010, 943         
 0.070581, 0.000000997, 0.000010, 946         
 0.070598, 0.000000997, 0.000010, 949         
 0.070518, 0.000000995, 0.000010, 952         
 0.070441, 0.000000993, 0.000010, 956         
 0.070350, 0.000000990, 0.000010, 959         
 0.070194, 0.000000986, 0.000010, 962         
 0.069978, 0.000000980, 0.000010, 965         
 0.069805, 0.000000975, 0.000010, 968         
 0.069792, 0.000000975, 0.000010, 971         
 0.069784, 0.000000974, 0.000010, 974         
 0.069684, 0.000000972, 0.000010, 977         
 0.069591, 0.000000969, 0.000010, 980         
 0.069431, 0.000000965, 0.000010, 983         
 0.069295, 0.000000961, 0.000010, 986         
 0.069114, 0.000000956, 0.000010, 989         
 0.068952, 0.000000951, 0.000010, 992         
 0.068827, 0.000000948, 0.000010, 995         
 0.068799, 0.000000947, 0.000010, 998         
 0.068832, 0.000000948, 0.000010, 1001         
 0.068902, 0.000000950, 0.000010, 1004         
 0.068940, 0.000000951, 0.000010, 1007         
 0.068958, 0.000000951, 0.000010, 1010         
 0.069031, 0.000000953, 0.000010, 1013         
 0.069039, 0.000000954, 0.000010, 1016         
 0.068961, 0.000000952, 0.000010, 1019         
 0.068839, 0.000000948, 0.000010, 1022         
 0.068733, 0.000000945, 0.000010, 1025         
 0.068699, 0.000000944, 0.000010, 1028         
 0.068789, 0.000000947, 0.000010, 1031         
 0.068890, 0.000000950, 0.000010, 1034         
 0.068907, 0.000000950, 0.000010, 1037         
 0.068895, 0.000000950, 0.000010, 1040         
 0.068846, 0.000000948, 0.000010, 1043         
 0.068813, 0.000000947, 0.000010, 1046         
 0.068847, 0.000000948, 0.000010, 1049         
 0.068972, 0.000000952, 0.000010, 1052         
 0.069074, 0.000000955, 0.000010, 1055         
 0.069181, 0.000000958, 0.000010, 1058         
 0.069365, 0.000000963, 0.000010, 1061         
 0.069615, 0.000000970, 0.000010, 1064         
 0.069917, 0.000000978, 0.000010, 1067         
 0.070354, 0.000000990, 0.000010, 1070         
 0.070623, 0.000000998, 0.000010, 1073         
 0.070735, 0.000001001, 0.000010, 1076         
 0.070793, 0.000001003, 0.000010, 1079         
 0.070862, 0.000001005, 0.000010, 1082         
 0.070999, 0.000001009, 0.000010, 1085         
 0.071198, 0.000001014, 0.000010, 1088         
 0.071327, 0.000001018, 0.000010, 1091         
 0.071490, 0.000001023, 0.000010, 1094         
 0.071695, 0.000001028, 0.000010, 1097         
 0.071821, 0.000001032, 0.000010, 1100         
 0.071831, 0.000001032, 0.000010, 1103         
 0.071827, 0.000001032, 0.000010, 1106         
 0.071685, 0.000001028, 0.000010, 1109         
 0.071547, 0.000001024, 0.000010, 1112         
 0.071500, 0.000001023, 0.000010, 1115         
 0.071566, 0.000001025, 0.000010, 1118         
 0.071653, 0.000001027, 0.000010, 1121         
 0.071610, 0.000001026, 0.000010, 1124         
 0.071499, 0.000001023, 0.000010, 1127         
 0.071372, 0.000001019, 0.000010, 1130         
 0.071347, 0.000001018, 0.000010, 1133         
 0.071205, 0.000001014, 0.000010, 1136         
 0.071038, 0.000001010, 0.000010, 1139         
 0.070967, 0.000001008, 0.000010, 1142         
 0.071011, 0.000001009, 0.000010, 1145         
 0.070932, 0.000001007, 0.000010, 1148         
 0.070857, 0.000001005, 0.000010, 1151         
 0.070973, 0.000001008, 0.000010, 1155         
 0.071076, 0.000001011, 0.000010, 1158         
 0.071226, 0.000001015, 0.000010, 1161         
 0.071292, 0.000001017, 0.000010, 1164         
 0.068450, 0.000000937, 0.000010, 1167         
 0.068170, 0.000000930, 0.000010, 1170         
 0.070438, 0.000000993, 0.000010, 1173         
 0.071009, 0.000001009, 0.000010, 1176         
 0.071099, 0.000001011, 0.000010, 1179         
 0.070922, 0.000001006, 0.000010, 1182         
 0.070607, 0.000000997, 0.000010, 1185         
 0.070141, 0.000000984, 0.000010, 1188         
 0.069696, 0.000000972, 0.000010, 1191         
 0.069366, 0.000000963, 0.000010, 1194         
 0.069412, 0.000000964, 0.000010, 1197         
 0.069758, 0.000000974, 0.000010, 1200         
 0.069999, 0.000000980, 0.000010, 1203         
 0.070029, 0.000000981, 0.000010, 1206         
 0.069956, 0.000000979, 0.000010, 1209         
 0.069778, 0.000000974, 0.000010, 1212         
 0.069516, 0.000000967, 0.000010, 1215         
 0.069318, 0.000000961, 0.000010, 1218         
 0.069219, 0.000000959, 0.000010, 1221         
 0.068955, 0.000000951, 0.000010, 1224         
 0.068556, 0.000000940, 0.000010, 1227         
 0.068338, 0.000000934, 0.000010, 1230         
 0.068280, 0.000000933, 0.000010, 1233         
 0.067955, 0.000000924, 0.000010, 1236         
 0.067234, 0.000000904, 0.000010, 1239         
 0.066763, 0.000000892, 0.000010, 1242         
 0.066691, 0.000000890, 0.000010, 1245         
 0.066736, 0.000000891, 0.000010, 1248         
 0.066615, 0.000000888, 0.000010, 1251         
 0.066351, 0.000000881, 0.000010, 1254         
 0.066312, 0.000000880, 0.000010, 1257         
 0.066197, 0.000000877, 0.000010, 1260         
 0.065789, 0.000000866, 0.000010, 1263         
 0.065769, 0.000000865, 0.000010, 1266         
 0.065694, 0.000000863, 0.000010, 1269         
 0.065514, 0.000000859, 0.000010, 1272         
 0.065336, 0.000000854, 0.000010, 1275         
 0.065255, 0.000000852, 0.000010, 1278         
 0.065262, 0.000000852, 0.000010, 1281         
 0.065315, 0.000000854, 0.000010, 1284         
 0.065230, 0.000000851, 0.000010, 1287         
 0.065119, 0.000000848, 0.000010, 1290         
 0.065291, 0.000000853, 0.000010, 1293         
 0.065344, 0.000000854, 0.000010, 1296         
 0.065469, 0.000000858, 0.000010, 1299         
 0.065551, 0.000000860, 0.000010, 1302         
 0.065540, 0.000000859, 0.000010, 1305         
 0.065498, 0.000000858, 0.000010, 1308         
 0.065516, 0.000000859, 0.000010, 1311         
 0.065711, 0.000000864, 0.000010, 1314         
 0.065655, 0.000000862, 0.000010, 1317         
 0.065411, 0.000000856, 0.000010, 1320         
 0.065411, 0.000000856, 0.000010, 1323         
 0.065387, 0.000000855, 0.000010, 1326         
 0.065385, 0.000000855, 0.000010, 1329         
 0.065314, 0.000000854, 0.000010, 1332         
 0.065022, 0.000000846, 0.000010, 1335         
 0.064929, 0.000000843, 0.000010, 1338         
 0.065094, 0.000000848, 0.000010, 1341         
 0.065382, 0.000000855, 0.000010, 1344         
 0.065395, 0.000000856, 0.000010, 1347         
 0.065107, 0.000000848, 0.000010, 1350         
 0.064721, 0.000000838, 0.000010, 1353         
 0.064163, 0.000000824, 0.000010, 1357         
 0.063760, 0.000000813, 0.000010, 1360         
 0.063757, 0.000000813, 0.000010, 1363         
 0.063992, 0.000000819, 0.000010, 1366         
 0.064351, 0.000000829, 0.000010, 1369         
 0.064557, 0.000000834, 0.000010, 1372         
 0.064761, 0.000000839, 0.000010, 1375         
 0.065230, 0.000000851, 0.000010, 1378         
 0.065567, 0.000000860, 0.000010, 1381         
 0.065727, 0.000000864, 0.000010, 1384         
 0.066169, 0.000000876, 0.000010, 1387         
 0.066680, 0.000000890, 0.000010, 1390         
 0.066884, 0.000000895, 0.000010, 1393         
 0.066867, 0.000000895, 0.000010, 1396         
 0.067215, 0.000000904, 0.000010, 1399         
 0.067755, 0.000000919, 0.000010, 1402         
 0.068070, 0.000000927, 0.000010, 1405         
 0.068505, 0.000000939, 0.000010, 1408         
 0.068848, 0.000000948, 0.000010, 1411         
 0.069109, 0.000000956, 0.000010, 1414         
 0.069404, 0.000000964, 0.000010, 1417         
 0.069870, 0.000000977, 0.000010, 1420         
 0.069721, 0.000000973, 0.000010, 1423         
 0.069700, 0.000000972, 0.000010, 1426         
 0.069723, 0.000000973, 0.000010, 1429         
 0.069673, 0.000000971, 0.000010, 1432         
 0.069635, 0.000000970, 0.000010, 1435         
 0.069627, 0.000000970, 0.000010, 1438         
 0.069912, 0.000000978, 0.000010, 1441         
 0.070184, 0.000000986, 0.000010, 1444         
 0.070343, 0.000000990, 0.000010, 1447         
 0.070656, 0.000000999, 0.000010, 1450         
 0.070737, 0.000001001, 0.000010, 1453         
 0.070923, 0.000001006, 0.000010, 1456         
 0.070942, 0.000001007, 0.000010, 1459         
 0.071110, 0.000001012, 0.000010, 1462         
 0.071283, 0.000001017, 0.000010, 1465         
 0.071177, 0.000001014, 0.000010, 1468         
 0.071199, 0.000001014, 0.000010, 1471         
 0.071382, 0.000001019, 0.000010, 1474         
 0.071473, 0.000001022, 0.000010, 1477         
 0.071453, 0.000001022, 0.000010, 1480         
 0.071540, 0.000001024, 0.000010, 1483         
 0.071596, 0.000001026, 0.000010, 1486         
 0.071560, 0.000001025, 0.000010, 1489         
 0.071456, 0.000001022, 0.000010, 1492         
 0.071348, 0.000001019, 0.000010, 1495         
 0.071490, 0.000001023, 0.000010, 1498         
 0.071587, 0.000001025, 0.000010, 1501         
 0.071651, 0.000001027, 0.000010, 1504         
 0.071584, 0.000001025, 0.000010, 1507         
 0.071590, 0.000001025, 0.000010, 1510         
 0.071449, 0.000001021, 0.000010, 1513         
 0.071279, 0.000001017, 0.000010, 1516         
 0.071284, 0.000001017, 0.000010, 1519         
 0.071371, 0.000001019, 0.000010, 1522         
 0.071521, 0.000001023, 0.000010, 1525         
 0.071690, 0.000001028, 0.000010, 1528         
 0.071796, 0.000001031, 0.000010, 1531         
 0.071675, 0.000001028, 0.000010, 1534         
 0.071657, 0.000001027, 0.000010, 1537         
 0.071616, 0.000001026, 0.000010, 1540         
 0.071661, 0.000001027, 0.000010, 1543         
 0.071675, 0.000001028, 0.000010, 1546         
 0.071781, 0.000001031, 0.000010, 1549         
 0.071804, 0.000001032, 0.000010, 1552         
 0.071850, 0.000001033, 0.000010, 1555         
 0.071876, 0.000001034, 0.000010, 1559         
 0.071885, 0.000001034, 0.000010, 1562         
 0.071873, 0.000001034, 0.000010, 1565         
 0.071838, 0.000001033, 0.000010, 1568         
 0.071775, 0.000001031, 0.000010, 1571         
 0.071729, 0.000001029, 0.000010, 1574         
 0.071700, 0.000001029, 0.000010, 1577         
 0.071731, 0.000001029, 0.000010, 1580         
 0.071747, 0.000001030, 0.000010, 1583         
 0.071720, 0.000001029, 0.000010, 1586         
 0.071830, 0.000001032, 0.000010, 1589         
 0.071813, 0.000001032, 0.000010, 1592         
 0.071683, 0.000001028, 0.000010, 1595         
 0.071581, 0.000001025, 0.000010, 1598         
 0.071582, 0.000001025, 0.000010, 1601         
 0.071472, 0.000001022, 0.000010, 1604         
 0.071393, 0.000001020, 0.000010, 1607         
 0.071448, 0.000001021, 0.000010, 1610         
 0.071608, 0.000001026, 0.000010, 1613         
 0.071660, 0.000001027, 0.000010, 1616         
 0.071695, 0.000001028, 0.000010, 1619         
 0.071754, 0.000001030, 0.000010, 1622         
 0.071858, 0.000001033, 0.000010, 1625         
 0.071852, 0.000001033, 0.000010, 1628         
 0.071836, 0.000001032, 0.000010, 1631         
 0.071933, 0.000001035, 0.000010, 1634         
 0.071998, 0.000001037, 0.000010, 1637         
 0.072023, 0.000001038, 0.000010, 1640         
 0.071910, 0.000001035, 0.000010, 1643         
 0.071882, 0.000001034, 0.000010, 1646         
 0.071884, 0.000001034, 0.000010, 1649         
 0.071851, 0.000001033, 0.000010, 1652         
 0.071809, 0.000001032, 0.000010, 1655         
 0.071756, 0.000001030, 0.000010, 1658         
 0.071693, 0.000001028, 0.000010, 1661         
 0.071575, 0.000001025, 0.000010, 1664         
 0.071512, 0.000001023, 0.000010, 1667         
 0.071481, 0.000001022, 0.000010, 1670         
 0.071439, 0.000001021, 0.000010, 1673         
 0.071350, 0.000001019, 0.000010, 1676         
 0.071181, 0.000001014, 0.000010, 1679         
 0.071037, 0.000001010, 0.000010, 1682         
 0.070942, 0.000001007, 0.000010, 1685         
 0.070868, 0.000001005, 0.000010, 1688         
 0.070852, 0.000001004, 0.000010, 1691         
 0.070896, 0.000001006, 0.000010, 1694         
 0.071027, 0.000001009, 0.000010, 1697         
 0.071115, 0.000001012, 0.000010, 1700         
 0.071093, 0.000001011, 0.000010, 1703         
 0.071124, 0.000001012, 0.000010, 1706         
 0.071227, 0.000001015, 0.000010, 1709         
 0.071328, 0.000001018, 0.000010, 1712         
 0.071421, 0.000001021, 0.000010, 1715         
 0.071580, 0.000001025, 0.000010, 1718         
 0.071740, 0.000001030, 0.000010, 1721         
 0.071869, 0.000001033, 0.000010, 1724         
 0.072071, 0.000001039, 0.000010, 1727         
 0.072262, 0.000001045, 0.000010, 1730         
 0.072408, 0.000001049, 0.000010, 1733         
 0.072538, 0.000001053, 0.000010, 1736         
 0.072651, 0.000001056, 0.000010, 1739         
 0.072735, 0.000001058, 0.000010, 1742         
 0.072849, 0.000001062, 0.000010, 1745         
 0.072996, 0.000001066, 0.000010, 1748         
 0.073151, 0.000001071, 0.000010, 1751         
 0.073256, 0.000001074, 0.000010, 1754         
 0.073371, 0.000001077, 0.000010, 1758         
 0.073510, 0.000001081, 0.000010, 1761         
 0.073641, 0.000001085, 0.000010, 1764         
 0.073730, 0.000001088, 0.000010, 1767         
 0.073822, 0.000001090, 0.000010, 1770         
 0.073865, 0.000001092, 0.000010, 1773         
 0.073852, 0.000001091, 0.000010, 1776         
 0.073772, 0.000001089, 0.000010, 1779         
 0.073750, 0.000001088, 0.000010, 1782         
 0.073740, 0.000001088, 0.000010, 1785         
 0.073791, 0.000001089, 0.000010, 1788         
 0.073791, 0.000001089, 0.000010, 1791         
 0.073827, 0.000001091, 0.000010, 1794         
